symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
SPGI,2025-10-17 00:00:00,2025-10-20 00:00:00,0.0526315789473684,9.0,2025-10-20 09:56:00,473.93,48.37455211953635,48.30524776095456,2,947.86,459.7121,488.1479,2025-10-24 10:00:00,488.1479,TAKE_PROFIT,28.435799999999972,3.0000000000000027
CRH,2025-10-17 00:00:00,2025-10-20 00:00:00,0.0285714285714285,6.0,2025-10-20 10:02:00,117.235,52.332613532110805,49.404949350994855,8,937.88,113.71795,120.75205,2025-10-24 09:55:00,120.75205,TAKE_PROFIT,28.13639999999998,3.0000000000000027
DHR,2025-10-17 00:00:00,2025-10-20 00:00:00,0.0664804469273743,10.0,2025-10-20 10:07:00,209.7,51.253339147204905,50.92717637763545,4,838.8,203.409,215.99099999999999,2025-10-21 09:30:00,223.5,TAKE_PROFIT_GAP,55.200000000000045,6.580829756795437
CMCSA,2025-10-17 00:00:00,2025-10-20 00:00:00,0.0079268292682926,4.0,2025-10-20 10:13:00,29.505,54.44187909934285,50.817107430358,33,973.665,28.61985,30.39015,2025-10-24 15:59:00,29.27,WEEK_END_CLOSE,-7.754999999999981,-0.7964751736993736
MCO,2025-10-17 00:00:00,2025-10-20 00:00:00,0.0273722627737226,5.0,2025-10-20 10:21:00,472.82,53.58643432956082,53.15184829608688,2,945.64,458.6354,487.0046,2025-10-22 10:08:00,487.77,TAKE_PROFIT_GAP,29.899999999999977,3.1618797851190594
PH,2025-10-17 00:00:00,2025-10-20 00:00:00,0.0389610389610389,7.0,2025-10-20 10:40:00,743.25,58.37257372102798,55.30301595493921,1,743.25,720.9525,765.5475,2025-10-23 15:25:00,765.8028,TAKE_PROFIT_GAP,22.552800000000047,3.0343491422805347
APD,2025-10-20 00:00:00,2025-10-21 00:00:00,0.0483870967741935,7.0,2025-10-21 09:49:00,254.255,60.35752229014748,59.31019485273686,3,762.765,246.62734999999998,261.88265,2025-10-24 15:59:00,254.92,WEEK_END_CLOSE,1.9949999999999761,0.2615484454582928
EMR,2025-10-20 00:00:00,2025-10-21 00:00:00,0.0261437908496732,3.0,2025-10-21 09:49:00,130.255,55.65656485529697,55.33675025456771,7,911.785,126.34734999999999,134.16264999999999,2025-10-24 09:30:00,134.21,TAKE_PROFIT_GAP,27.685000000000088,3.036351771525103
AON,2025-10-20 00:00:00,2025-10-21 00:00:00,0.034090909090909,4.0,2025-10-21 09:59:00,344.485,51.34057068397566,51.1042215550029,2,688.97,334.15045,354.81955000000005,2025-10-24 15:59:00,337.66,WEEK_END_CLOSE,-13.649999999999977,-1.9812183404212091
MDLZ,2025-10-20 00:00:00,2025-10-21 00:00:00,0.0483870967741935,6.0,2025-10-21 10:05:00,62.815,53.431186958217964,49.941726007477875,15,942.2249999999999,60.93055,64.69945,2025-10-24 09:40:00,60.93055,STOP_LOSS,-28.266750000000016,-3.0000000000000027
CI,2025-10-20 00:00:00,2025-10-21 00:00:00,0.0563663814796175,9.0,2025-10-21 10:08:00,305.495,52.14851130898961,50.25039675060956,3,916.485,296.33015,314.65985,2025-10-24 15:59:00,301.74,WEEK_END_CLOSE,-11.264999999999986,-1.229152686623347
AMGN,2025-10-20 00:00:00,2025-10-21 00:00:00,0.020800627943485,2.0,2025-10-21 10:20:00,299.24,48.021973254550204,45.762774516241436,3,897.72,290.2628,308.2172,2025-10-24 15:59:00,291.85,WEEK_END_CLOSE,-22.16999999999996,-2.469589627055202
RSG,2025-10-21 00:00:00,2025-10-22 00:00:00,0.09009009009009,8.0,2025-10-22 09:47:00,220.97,50.02202888973608,47.09256644830335,4,883.88,214.3409,227.5991,2025-10-24 15:59:00,223.14,WEEK_END_CLOSE,8.67999999999995,0.9820337602389317
CSX,2025-10-21 00:00:00,2025-10-22 00:00:00,0.0256983240223463,3.0,2025-10-22 09:48:00,36.205,54.842091307496254,52.83905693510986,27,977.535,35.118849999999995,37.29115,2025-10-24 15:59:00,36.13,WEEK_END_CLOSE,-2.024999999999885,-0.20715370805136635
NSC,2025-10-21 00:00:00,2025-10-22 00:00:00,0.0898203592814371,7.0,2025-10-22 09:48:00,290.7,52.383428061311946,49.55934812968401,3,872.0999999999999,281.979,299.421,2025-10-24 09:30:00,281.979,STOP_LOSS,-26.16300000000001,-3.0000000000000027
ITW,2025-10-21 00:00:00,2025-10-22 00:00:00,0.0068130204390613,1.0,2025-10-22 10:06:00,255.36,47.46937225829006,47.098411780160355,3,766.08,247.69920000000002,263.0208,2025-10-24 09:30:00,247.69920000000002,STOP_LOSS,-22.982399999999984,-3.0000000000000027
SHW,2025-10-21 00:00:00,2025-10-22 00:00:00,0.0963364993215739,9.0,2025-10-22 10:08:00,334.57,44.07006695266341,39.56912581023535,2,669.14,324.5329,344.6071,2025-10-24 15:59:00,334.02,WEEK_END_CLOSE,-1.1000000000000227,-0.1643901126819558
DUK,2025-10-21 00:00:00,2025-10-22 00:00:00,0.0636550308008213,5.0,2025-10-22 10:10:00,128.31,62.199269739106796,60.58097213454738,7,898.1700000000001,124.4607,132.1593,2025-10-24 15:59:00,127.39,WEEK_END_CLOSE,-6.440000000000012,-0.7170134829709296
WELL,2025-10-21 00:00:00,2025-10-22 00:00:00,0.0687022900763358,6.0,2025-10-22 10:14:00,176.13,61.43964262467267,58.09152237563061,5,880.65,170.84609999999998,181.4139,2025-10-24 15:59:00,178.08,WEEK_END_CLOSE,9.750000000000085,1.1071367739737825
JCI,2025-10-21 00:00:00,2025-10-22 00:00:00,0.108695652173913,10.0,2025-10-22 10:46:00,109.37,39.16653532748355,38.30951425835603,9,984.33,106.0889,112.65110000000001,2025-10-24 09:35:00,112.65110000000001,TAKE_PROFIT,29.529900000000083,3.0000000000000027
KKR,2025-10-22 00:00:00,2025-10-23 00:00:00,0.0498090940645609,5.0,2025-10-23 09:48:00,123.525,52.563622302380494,51.19848759425152,8,988.2,119.81925,127.23075000000001,2025-10-23 10:26:00,119.81,STOP_LOSS_GAP,-29.720000000000027,-3.0074883626796223
MRK,2025-10-22 00:00:00,2025-10-23 00:00:00,0.0796434169278996,8.0,2025-10-23 09:48:00,87.76,49.56206348556558,46.46343434186208,11,965.36,85.1272,90.39280000000001,2025-10-24 15:59:00,87.47,WEEK_END_CLOSE,-3.190000000000069,-0.330446672743856
ABBV,2025-10-22 00:00:00,2025-10-23 00:00:00,0.0709745762711864,7.0,2025-10-23 09:59:00,228.16,45.31868333721652,44.37260742884908,4,912.64,221.3152,235.0048,2025-10-24 15:59:00,228.0,WEEK_END_CLOSE,-0.6399999999999864,-0.07012622720897754
MO,2025-10-22 00:00:00,2025-10-23 00:00:00,0.0827175208581644,9.0,2025-10-23 10:02:00,64.36,54.612280588850545,50.14578989056696,15,965.4,62.429199999999994,66.2908,2025-10-24 15:59:00,64.67,WEEK_END_CLOSE,4.650000000000034,0.48166563082661096
PFE,2025-10-22 00:00:00,2025-10-23 00:00:00,0.0838113640480647,10.0,2025-10-23 10:02:00,24.645,51.41312357599478,50.87377930902422,40,985.8,23.905649999999998,25.38435,2025-10-24 15:59:00,24.775,WEEK_END_CLOSE,5.19999999999996,0.527490363156824
KKR,2025-10-22 00:00:00,2025-10-23 00:00:00,0.0498090940645609,5.0,2025-10-23 10:31:00,120.245,40.231779108116186,39.0929925884459,8,961.96,116.63765000000001,123.85235,2025-10-24 09:53:00,123.85235,TAKE_PROFIT,28.858799999999974,3.0000000000000027
LOW,2025-10-23 00:00:00,2025-10-24 00:00:00,0.0761865112406328,6.0,2025-10-24 09:50:00,245.34,54.07588250186252,52.51319258523302,4,981.36,237.97979999999998,252.70020000000002,2025-10-24 15:59:00,242.72,WEEK_END_CLOSE,-10.480000000000018,-1.0679057634303435
JCI,2025-10-23 00:00:00,2025-10-24 00:00:00,0.0047169811320754,2.0,2025-10-24 09:52:00,112.755,61.7256654472229,58.16539785146798,8,902.04,109.37235,116.13765,2025-10-24 15:59:00,112.94,WEEK_END_CLOSE,1.4800000000000182,0.16407254667198945
EQIX,2025-10-23 00:00:00,2025-10-24 00:00:00,0.0777777777777777,7.0,2025-10-24 10:03:00,845.71,63.60905091024131,63.45268564591514,1,845.71,820.3387,871.0813,2025-10-24 15:59:00,839.85,WEEK_END_CLOSE,-5.860000000000014,-0.6929089167681646
KKR,2025-10-23 00:00:00,2025-10-24 00:00:00,0.0545411985018726,4.0,2025-10-24 10:04:00,123.395,59.57284387126948,58.61862784207661,8,987.16,119.69314999999999,127.09685,2025-10-24 15:59:00,121.2899,WEEK_END_CLOSE,-16.840799999999945,-1.7059848454151205
SO,2025-10-23 00:00:00,2025-10-24 00:00:00,0.0940860215053763,10.0,2025-10-24 10:05:00,96.19,49.48982326780577,42.156288266451845,10,961.9,93.3043,99.0757,2025-10-24 15:59:00,95.87,WEEK_END_CLOSE,-3.199999999999932,-0.33267491423224493
KMI,2025-10-23 00:00:00,2025-10-24 00:00:00,0.0239255981399535,3.0,2025-10-24 10:53:00,26.135,45.6813529018237,45.04745955820502,38,993.1300000000001,25.35095,26.919050000000002,2025-10-24 15:59:00,25.865,WEEK_END_CLOSE,-10.260000000000119,-1.033097378993697
JCI,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0344669117647058,5.0,2025-10-27 09:46:00,114.2151,63.46032616097802,60.52118075938072,8,913.7208,110.788647,117.64155300000002,2025-10-31 15:59:00,114.39,WEEK_END_CLOSE,1.3991999999999507,0.1531321165064714
ORLY,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0204285555678916,3.0,2025-10-27 09:47:00,96.09,40.23012418644832,35.581242256849485,10,960.9000000000001,93.2073,98.9727,2025-10-31 15:59:00,94.47,WEEK_END_CLOSE,-16.200000000000045,-1.6859194505151498
AON,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0334869431643625,4.0,2025-10-27 09:49:00,336.785,46.83579532996937,45.8911778631156,2,673.57,326.68145000000004,346.88855,2025-10-29 09:30:00,326.68145000000004,STOP_LOSS,-20.20709999999997,-2.9999999999999916
TJX,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0876002467612584,9.0,2025-10-27 09:50:00,142.385,48.71345110254865,46.30978203603925,7,996.6949999999999,138.11345,146.65654999999998,2025-10-31 15:59:00,140.13,WEEK_END_CLOSE,-15.784999999999968,-1.5837342416687106
PWR,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0813953488372093,8.0,2025-10-27 09:52:00,444.96,56.28736877260826,51.550450695472065,2,889.92,431.6112,458.30879999999996,2025-10-29 11:20:00,458.30879999999996,TAKE_PROFIT,26.697599999999966,3.0000000000000027
CMCSA,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0062408223201174,2.0,2025-10-27 09:57:00,29.605,54.19196193224908,52.55940884490272,33,976.965,28.71685,30.49315,2025-10-29 14:35:00,28.71685,STOP_LOSS,-29.308949999999985,-3.0000000000000027
FDX,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0029899429192715,1.0,2025-10-27 09:57:00,245.46,53.56063001425471,51.28775327038348,4,981.84,238.0962,252.8238,2025-10-28 09:31:00,252.8238,TAKE_PROFIT,29.45519999999999,3.0000000000000027
KKR,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0729613733905579,6.0,2025-10-27 10:19:00,123.2,52.14169483290663,48.00529652564771,8,985.6,119.504,126.896,2025-10-29 09:30:00,119.504,STOP_LOSS,-29.567999999999984,-3.0000000000000027
WBD,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0949861263470349,10.0,2025-10-27 10:32:00,21.145,49.86552551913998,48.75056276398554,47,993.8149999999999,20.51065,21.77935,2025-10-30 09:55:00,21.77935,TAKE_PROFIT,29.81445000000006,3.0000000000000027
WELL,2025-10-24 00:00:00,2025-10-27 00:00:00,0.0756302521008403,7.0,2025-10-27 11:08:00,179.025,53.174542672865094,52.732628550257,5,895.125,173.65425,184.39575000000002,2025-10-28 09:30:00,189.53,TAKE_PROFIT_GAP,52.52499999999998,5.867895545314905
ISRG,2025-10-27 00:00:00,2025-10-28 00:00:00,0.1264559068219634,9.0,2025-10-28 09:46:00,551.2,59.95366196630265,56.647346842059356,1,551.2,534.664,567.7360000000001,2025-10-29 15:36:00,534.664,STOP_LOSS,-16.536000000000058,-3.0000000000000138
NOC,2025-10-27 00:00:00,2025-10-28 00:00:00,0.1157894736842105,8.0,2025-10-28 09:51:00,594.21,51.91924026196881,46.128261353113906,1,594.21,576.3837,612.0363000000001,2025-10-31 09:43:00,576.3837,STOP_LOSS,-17.82630000000006,-3.0000000000000138
FDX,2025-10-27 00:00:00,2025-10-28 00:00:00,0.0481162051747616,4.0,2025-10-28 09:53:00,250.91,51.76051205435595,50.12319897888855,3,752.73,243.3827,258.4373,2025-10-31 15:59:00,253.93,WEEK_END_CLOSE,9.06000000000003,1.2036188274680226
KMI,2025-10-27 00:00:00,2025-10-28 00:00:00,0.0922442941673711,7.0,2025-10-28 09:54:00,25.935,46.01461168538032,45.036570186039,38,985.53,25.15695,26.71305,2025-10-31 15:59:00,26.19,WEEK_END_CLOSE,9.690000000000097,0.9832272990167867
MSI,2025-10-27 00:00:00,2025-10-28 00:00:00,0.081081081081081,6.0,2025-10-28 09:58:00,442.51,56.192284940290094,51.82223230139889,2,885.02,429.2347,455.7853,2025-10-31 09:30:00,419.65,STOP_LOSS_GAP,-45.72000000000003,-5.165984949492675
HPE,2025-10-27 00:00:00,2025-10-28 00:00:00,0.0119565217391304,2.0,2025-10-28 10:03:00,23.82,48.41893672086364,48.28810390832804,41,976.62,23.1054,24.5346,2025-10-28 14:59:00,24.5346,TAKE_PROFIT,29.298600000000032,3.0000000000000027
SO,2025-10-27 00:00:00,2025-10-28 00:00:00,0.024,3.0,2025-10-28 10:04:00,94.905,58.183902478848175,49.91294300704449,10,949.05,92.05785,97.75215,2025-10-31 15:59:00,94.055,WEEK_END_CLOSE,-8.499999999999943,-0.8956324745798327
MPC,2025-10-27 00:00:00,2025-10-28 00:00:00,0.1337209302325581,10.0,2025-10-28 10:08:00,194.2566,50.01279599867758,47.89576559549451,5,971.2829999999999,188.428902,200.084298,2025-10-30 12:10:00,200.084298,TAKE_PROFIT,29.13848999999999,3.0000000000000027
LIN,2025-10-27 00:00:00,2025-10-28 00:00:00,0.0519480519480519,5.0,2025-10-28 10:46:00,446.675,56.6667959039844,53.81409164019996,2,893.35,433.27475,460.07525000000004,2025-10-29 14:41:00,433.27475,STOP_LOSS,-26.800500000000056,-3.0000000000000027
HON,2025-10-28 00:00:00,2025-10-29 00:00:00,0.0405345865765898,4.0,2025-10-29 09:50:00,201.3195,50.6441782322905,49.14086103233091,4,805.278,195.279915,207.35908500000002,2025-10-31 15:59:00,201.35,WEEK_END_CLOSE,0.12199999999995725,0.015150047561207636
HPE,2025-10-28 00:00:00,2025-10-29 00:00:00,0.0200380670402876,2.0,2025-10-29 10:04:00,24.355,45.415785379137475,42.10311400488079,41,998.5550000000001,23.62435,25.08565,2025-10-31 15:59:00,24.42,WEEK_END_CLOSE,2.6650000000000524,0.26688564976391493
ITW,2025-10-28 00:00:00,2025-10-29 00:00:00,0.04251968503937,6.0,2025-10-29 10:04:00,245.76,47.3912010520391,47.24482307056137,4,983.04,238.38719999999998,253.1328,2025-10-31 15:59:00,243.93,WEEK_END_CLOSE,-7.319999999999936,-0.7446289062499889
AMGN,2025-10-28 00:00:00,2025-10-29 00:00:00,0.0527823240589198,10.0,2025-10-29 10:08:00,292.27,60.49060265144426,55.90638212078394,3,876.81,283.5019,301.0381,2025-10-31 15:59:00,298.4,WEEK_END_CLOSE,18.389999999999986,2.0973757142368266
TT,2025-10-28 00:00:00,2025-10-29 00:00:00,0.0440340909090909,7.0,2025-10-29 10:24:00,431.105,49.172437549343165,49.04757694102344,2,862.21,418.17185,444.03815000000003,2025-10-30 09:37:00,444.03815000000003,TAKE_PROFIT,25.866300000000024,3.0000000000000027
CMCSA,2025-10-28 00:00:00,2025-10-29 00:00:00,0.0310434916244044,3.0,2025-10-29 14:57:00,28.595,42.18802599757118,40.120322809886915,34,972.23,27.73715,29.452849999999998,2025-10-30 09:30:00,26.09,STOP_LOSS_GAP,-85.16999999999996,-8.760272774960654
CRH,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0588235294117647,8.0,2025-10-30 09:48:00,117.64,53.892410021938936,46.55537710095682,8,941.12,114.1108,121.1692,2025-10-31 15:59:00,119.1,WEEK_END_CLOSE,11.67999999999995,1.2410744644678617
CTAS,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0344827586206896,4.0,2025-10-30 09:48:00,184.43,49.659398428364014,49.371809294392634,5,922.1500000000001,178.8971,189.96290000000002,2025-10-31 15:59:00,183.27,WEEK_END_CLOSE,-5.799999999999983,-0.6289649189394342
AFL,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0158730158730158,2.0,2025-10-30 09:59:00,106.77,58.03179576612173,55.64356652313864,9,960.93,103.56689999999999,109.9731,2025-10-31 15:59:00,107.2,WEEK_END_CLOSE,3.8700000000000614,0.40273485061348424
EMR,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0519480519480519,6.0,2025-10-30 10:08:00,137.42,55.63701919943646,55.422109121008965,7,961.9399999999999,133.29739999999998,141.5426,2025-10-31 15:59:00,139.56,WEEK_END_CLOSE,14.980000000000103,1.5572696841799072
DHR,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0640138408304498,9.0,2025-10-30 10:10:00,214.77,49.24211533943834,47.39879033122727,4,859.08,208.3269,221.21310000000003,2025-10-31 15:59:00,215.38,WEEK_END_CLOSE,2.439999999999941,0.2840247706849208
SPGI,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0568965517241379,7.0,2025-10-30 10:10:00,496.5941,60.22661940555028,59.830993089152614,2,993.1882,481.696277,511.49192300000004,2025-10-31 15:59:00,487.08,WEEK_END_CLOSE,-19.028200000000083,-1.9158705268548348
AON,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0432098765432098,5.0,2025-10-30 10:16:00,327.78,54.441331571711096,54.30749868509613,3,983.3399999999999,317.9466,337.61339999999996,2025-10-31 09:30:00,337.61339999999996,TAKE_PROFIT,29.50019999999995,3.0000000000000027
DLR,2025-10-29 00:00:00,2025-10-30 00:00:00,0.0890052356020942,10.0,2025-10-30 10:17:00,170.95,57.502063007067775,53.60427659726067,5,854.75,165.8215,176.0785,2025-10-31 15:59:00,170.52,WEEK_END_CLOSE,-2.149999999999892,-0.2515355367066263
BRK.B,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0800832342449465,8.0,2025-10-31 09:45:00,477.03,45.298275522509,42.88817799962835,2,954.06,462.71909999999997,491.3409,2025-10-31 15:59:00,477.89,WEEK_END_CLOSE,1.7200000000000273,0.18028216254744045
RTX,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0158687896054103,3.0,2025-10-31 09:47:00,177.2275,44.1094868302123,40.90541086588189,5,886.1374999999999,171.910675,182.544325,2025-10-31 15:59:00,178.59,WEEK_END_CLOSE,6.812500000000057,0.7687858825520921
ICE,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0884450784593438,9.0,2025-10-31 09:48:00,147.33,45.95777612458518,43.58733297397896,6,883.98,142.9101,151.74990000000003,2025-10-31 15:59:00,146.26,WEEK_END_CLOSE,-6.42000000000013,-0.7262607751306716
AJG,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0116924875767319,2.0,2025-10-31 10:00:00,247.0,45.9867892712976,39.30260157390682,4,988.0,239.59,254.41,2025-10-31 15:59:00,249.66,WEEK_END_CLOSE,10.639999999999986,1.0769230769230864
AON,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0388369051212395,4.0,2025-10-31 10:04:00,347.57,62.68604783477418,62.60297416152022,2,695.14,337.1429,357.9971,2025-10-31 15:59:00,340.83,WEEK_END_CLOSE,-13.480000000000018,-1.9391777195960525
MDT,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0392670157068062,5.0,2025-10-31 10:09:00,91.04,54.38432759363886,48.39634861013867,10,910.4000000000001,88.3088,93.77120000000001,2025-10-31 15:59:00,90.7,WEEK_END_CLOSE,-3.400000000000034,-0.3734622144112465
CMCSA,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0744332646381379,7.0,2025-10-31 10:11:00,27.059,45.52831909690117,45.471477952467964,36,974.124,26.247230000000002,27.87077,2025-10-31 15:50:00,27.87077,TAKE_PROFIT,29.22371999999997,3.0000000000000027
DASH,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0479677226539151,6.0,2025-10-31 10:13:00,259.2,58.78041825238411,56.602764487967114,3,777.5999999999999,251.42399999999998,266.976,2025-10-31 15:59:00,254.36,WEEK_END_CLOSE,-14.519999999999925,-1.8672839506172711
PFE,2025-10-30 00:00:00,2025-10-31 00:00:00,0.0969076588311011,10.0,2025-10-31 10:31:00,24.4993,52.07631256379395,51.62715864589129,40,979.9720000000001,23.764321000000002,25.234279,2025-10-31 15:59:00,24.65,WEEK_END_CLOSE,6.027999999999878,0.6151196156624739
DHR,2025-10-31 00:00:00,2025-11-03 00:00:00,0.0634146341463414,6.0,2025-11-03 09:46:00,213.59,45.026275339113944,43.665239776958636,4,854.36,207.1823,219.9977,2025-11-07 15:59:00,209.95,WEEK_END_CLOSE,-14.56000000000006,-1.704199634814374
ECL,2025-10-31 00:00:00,2025-11-03 00:00:00,0.0088888888888888,2.0,2025-11-03 09:46:00,252.525,33.99788644858552,33.205843633786266,3,757.575,244.94925,260.10075,2025-11-05 09:31:00,260.10075,TAKE_PROFIT,22.727249999999998,3.0000000000000027
EMR,2025-10-31 00:00:00,2025-11-03 00:00:00,0.0952380952380952,10.0,2025-11-03 09:55:00,138.71,49.81524102872908,48.37004698384616,7,970.97,134.5487,142.87130000000002,2025-11-05 09:30:00,129.49,STOP_LOSS_GAP,-64.53999999999999,-6.646961286136543
PCAR,2025-10-31 00:00:00,2025-11-03 00:00:00,0.0876712328767123,8.0,2025-11-03 09:58:00,96.88,42.39630438369101,41.003400952713015,10,968.8,93.97359999999999,99.7864,2025-11-05 12:11:00,99.7864,TAKE_PROFIT,29.06400000000005,3.0000000000000027
CME,2025-10-31 00:00:00,2025-11-03 00:00:00,0.0454545454545454,5.0,2025-11-03 09:59:00,262.19,41.53924130924368,40.832295529607826,3,786.5699999999999,254.3243,270.0557,2025-11-05 10:38:00,270.0557,TAKE_PROFIT,23.59710000000001,3.0000000000000027
BSX,2025-10-31 00:00:00,2025-11-03 00:00:00,0.0654205607476635,7.0,2025-11-03 10:00:00,99.12,45.04848368178693,41.832376594447005,10,991.2,96.1464,102.09360000000001,2025-11-07 15:59:00,100.0,WEEK_END_CLOSE,8.799999999999955,0.8878127522195189
FDX,2025-10-31 00:00:00,2025-11-03 00:00:00,0.0028885037550548,1.0,2025-11-03 10:01:00,251.885,47.864316093685005,45.969051074459806,3,755.655,244.32844999999998,259.44155,2025-11-06 09:32:00,259.44155,TAKE_PROFIT,22.669650000000047,3.0000000000000027
ALL,2025-10-31 00:00:00,2025-11-03 00:00:00,0.088235294117647,9.0,2025-11-03 10:02:00,189.5532,51.914683019436886,47.62985353252645,5,947.7660000000001,183.866604,195.239796,2025-11-04 15:54:00,195.239796,TAKE_PROFIT,28.432980000000043,3.0000000000000027
HPE,2025-10-31 00:00:00,2025-11-03 00:00:00,0.037108744756373,4.0,2025-11-03 10:08:00,24.585,53.36755194817881,52.241240044805295,40,983.4000000000001,23.84745,25.322550000000003,2025-11-04 09:32:00,23.84745,STOP_LOSS,-29.502000000000095,-3.0000000000000138
AON,2025-10-31 00:00:00,2025-11-03 00:00:00,0.0302919708029197,3.0,2025-11-03 10:28:00,332.495,37.66905559779721,36.86619801704127,3,997.485,322.52015,342.46985,2025-11-04 14:58:00,342.46985,TAKE_PROFIT,29.92455000000001,3.0000000000000027
LIN,2025-11-03 00:00:00,2025-11-04 00:00:00,0.0411764705882352,4.0,2025-11-04 09:46:00,416.425,58.487489962583254,54.28678444204254,2,832.85,403.93225,428.91775,2025-11-07 15:59:00,420.5,WEEK_END_CLOSE,8.149999999999977,0.9785675691901252
USB,2025-11-03 00:00:00,2025-11-04 00:00:00,0.0651354130956462,6.0,2025-11-04 09:46:00,46.46,52.02641365955346,49.56250333435278,21,975.66,45.0662,47.8538,2025-11-07 15:59:00,47.315,WEEK_END_CLOSE,17.954999999999934,1.8402927249246526
