symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
ICE,2026-02-09 00:00:00,2026-02-10 00:00:00,0.1052631578947368,5.0,2026-02-10 09:48:00,166.075,49.08224357290154,42.436076701732624,6,996.4499999999999,157.77124999999998,174.37875,2026-02-11 11:43:00,157.77124999999998,STOP_LOSS,-49.82250000000005,-5.000000000000004
MCO,2026-02-09 00:00:00,2026-02-10 00:00:00,0.1409395973154362,8.0,2026-02-10 09:48:00,420.185,42.778068757029864,42.55055734965658,2,840.37,399.17575,441.19425,2026-02-13 15:59:00,426.27,WEEK_END_CLOSE,12.169999999999959,1.4481716386829602
QCOM,2026-02-09 00:00:00,2026-02-10 00:00:00,0.2273303874251279,10.0,2026-02-10 09:50:00,138.375,42.12682526637828,41.02365370433099,7,968.625,131.45624999999998,145.29375000000002,2026-02-13 15:59:00,140.77,WEEK_END_CLOSE,16.76500000000007,1.7308039747064186
ABT,2026-02-09 00:00:00,2026-02-10 00:00:00,0.0923772638103211,4.0,2026-02-10 09:51:00,112.235,60.56836469237889,59.849633736683714,8,897.88,106.62325,117.84675,2026-02-13 15:59:00,112.61,WEEK_END_CLOSE,3.0,0.33412037243283343
RSG,2026-02-09 00:00:00,2026-02-10 00:00:00,0.0579710144927536,1.0,2026-02-10 10:24:00,224.08,56.06089649599289,54.954220684224055,4,896.32,212.876,235.28400000000002,2026-02-13 15:59:00,223.12,WEEK_END_CLOSE,-3.840000000000032,-0.4284184219921494
SYK,2026-02-09 00:00:00,2026-02-10 00:00:00,0.1900826446280991,9.0,2026-02-10 10:26:00,367.035,67.08781295675489,64.5317153313703,2,734.07,348.68325,385.38675000000006,2026-02-13 15:59:00,366.07,WEEK_END_CLOSE,-1.9300000000000637,-0.2629177053959486
SPG,2026-02-09 00:00:00,2026-02-10 00:00:00,0.0754516471838469,2.0,2026-02-10 10:51:00,195.66,41.19620713228642,40.94304618739862,5,978.3,185.87699999999998,205.443,2026-02-13 15:59:00,196.83,WEEK_END_CLOSE,5.85000000000008,0.5979760809567747
CSX,2026-02-10 00:00:00,2026-02-11 00:00:00,0.0406546259216455,2.0,2026-02-11 09:51:00,41.28,51.89839096686915,46.23087559708356,24,990.72,39.216,43.344,2026-02-13 15:59:00,40.87,WEEK_END_CLOSE,-9.840000000000089,-0.9932170542635732
MDT,2026-02-10 00:00:00,2026-02-11 00:00:00,0.1446262333762333,8.0,2026-02-11 09:54:00,99.09,31.970196727957585,31.29757480129484,10,990.9000000000001,94.1355,104.04450000000001,2026-02-13 15:59:00,99.47,WEEK_END_CLOSE,3.7999999999999545,0.3834897567867479
ELV,2026-02-10 00:00:00,2026-02-11 00:00:00,0.09375,5.0,2026-02-11 10:04:00,327.85,53.981957046296806,46.801949240181784,3,983.5500000000001,311.4575,344.24250000000006,2026-02-12 10:57:00,344.24250000000006,TAKE_PROFIT,49.17750000000012,5.000000000000004
NEE,2026-02-10 00:00:00,2026-02-11 00:00:00,0.0969282294484866,6.0,2026-02-11 10:11:00,90.59,39.95214610327363,36.2327309282828,11,996.49,86.0605,95.1195,2026-02-13 15:59:00,93.79,WEEK_END_CLOSE,35.20000000000003,3.5323987195054585
ALL,2026-02-10 00:00:00,2026-02-11 00:00:00,0.1736334405144694,10.0,2026-02-11 10:13:00,199.5,53.95858630486836,50.71938840654128,5,997.5,189.52499999999998,209.47500000000002,2026-02-13 15:59:00,207.5,WEEK_END_CLOSE,40.0,4.010025062656641
ITW,2026-02-10 00:00:00,2026-02-11 00:00:00,0.0237154150197628,1.0,2026-02-11 10:13:00,297.17,51.27184502977169,50.921650136343146,3,891.51,282.3115,312.0285,2026-02-13 15:59:00,299.55,WEEK_END_CLOSE,7.139999999999986,0.8008883803883204
BSX,2026-02-10 00:00:00,2026-02-11 00:00:00,0.1508938961176346,9.0,2026-02-11 10:25:00,72.945,40.51804920963331,39.017795627559636,13,948.2849999999999,69.29775,76.59224999999999,2026-02-13 15:59:00,74.72,WEEK_END_CLOSE,23.075000000000074,2.433340187812738
NSC,2026-02-11 00:00:00,2026-02-12 00:00:00,0.0979020979020978,9.0,2026-02-12 09:47:00,319.47,59.25627456672124,57.042367891031226,3,958.4100000000001,303.4965,335.44350000000003,2026-02-13 15:59:00,315.16,WEEK_END_CLOSE,-12.930000000000007,-1.3491094625473488
SPGI,2026-02-11 00:00:00,2026-02-12 00:00:00,0.0787181543396459,7.0,2026-02-12 09:47:00,391.255,46.387165056135274,45.93405930416335,2,782.51,371.69225,410.81775,2026-02-13 15:59:00,410.08,WEEK_END_CLOSE,37.64999999999998,4.811440109391563
CMCSA,2026-02-11 00:00:00,2026-02-12 00:00:00,0.0133418794655282,2.0,2026-02-12 09:48:00,32.76,58.09716731852622,56.636449053833374,30,982.8,31.121999999999996,34.397999999999996,2026-02-13 09:49:00,31.121999999999996,STOP_LOSS,-49.14000000000005,-5.000000000000004
ICE,2026-02-11 00:00:00,2026-02-12 00:00:00,0.0750670241286863,6.0,2026-02-12 09:48:00,148.645,36.55575242265504,33.23257388557532,6,891.8700000000001,141.21275,156.07725000000002,2026-02-13 15:59:00,152.26,WEEK_END_CLOSE,21.689999999999884,2.431968784688343
ELV,2026-02-11 00:00:00,2026-02-12 00:00:00,0.0556792873051225,3.0,2026-02-12 11:00:00,344.42,68.75792164421156,68.49557183548173,2,688.84,327.199,361.641,2026-02-13 15:59:00,346.81,WEEK_END_CLOSE,4.779999999999973,0.6939202136925893
ETN,2026-02-12 00:00:00,2026-02-13 00:00:00,0.1471399590980594,10.0,2026-02-13 09:45:00,388.47,47.692949012706464,44.167323780365486,2,776.94,369.0465,407.8935000000001,2026-02-13 15:59:00,389.11,WEEK_END_CLOSE,1.2799999999999727,0.1647488866579172
AFL,2026-02-12 00:00:00,2026-02-13 00:00:00,0.0567667626491155,2.0,2026-02-13 09:46:00,115.22,43.815022475005314,39.01095984267455,8,921.76,109.45899999999999,120.98100000000001,2026-02-13 15:59:00,114.9,WEEK_END_CLOSE,-2.5599999999999454,-0.2777295608401231
MO,2026-02-12 00:00:00,2026-02-13 00:00:00,0.1259247166797829,8.0,2026-02-13 09:50:00,66.65,46.5299793248566,42.60797711049944,15,999.7500000000001,63.3175,69.98250000000002,2026-02-13 15:59:00,67.23,WEEK_END_CLOSE,8.699999999999974,0.870217554388586
CMI,2026-02-12 00:00:00,2026-02-13 00:00:00,0.144,9.0,2026-02-13 09:51:00,592.26,53.662379165476835,53.37987158022418,1,592.26,562.6469999999999,621.873,2026-02-13 15:59:00,601.0,WEEK_END_CLOSE,8.740000000000009,1.4757032384425717
KMI,2026-02-12 00:00:00,2026-02-13 00:00:00,0.1002223361957085,6.0,2026-02-13 10:56:00,32.0506,57.582322911487026,56.609683901603276,31,993.5686000000001,30.44807,33.653130000000004,2026-02-13 15:59:00,32.32,WEEK_END_CLOSE,8.35139999999992,0.8405458868164573
SO,2026-02-12 00:00:00,2026-02-13 00:00:00,0.0919549658552591,5.0,2026-02-13 10:57:00,93.8,57.56830524006091,57.40000083248839,10,938.0,89.11,98.49,2026-02-13 15:59:00,94.945,WEEK_END_CLOSE,11.44999999999996,1.2206823027718583
ROST,2026-02-12 00:00:00,2026-02-13 00:00:00,0.0568446475881839,3.0,2026-02-13 11:14:00,196.0,64.29365584010145,60.333189713211,5,980.0,186.2,205.8,2026-02-13 15:59:00,196.52,WEEK_END_CLOSE,2.600000000000051,0.2653061224489939
DLR,2026-02-13 00:00:00,2026-02-17 00:00:00,0.093311758360302,6.0,2026-02-17 09:45:00,181.075,50.88312067057375,50.80971509987023,5,905.375,172.02124999999998,190.12875,2026-02-20 15:59:00,175.67,WEEK_END_CLOSE,-27.025000000000006,-2.9849509871600177
KKR,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0695584315375982,5.0,2026-02-17 09:45:00,102.095,50.958024963615884,47.06751061850156,9,918.855,96.99024999999999,107.19975000000001,2026-02-20 15:59:00,101.16,WEEK_END_CLOSE,-8.41500000000002,-0.9158137029237512
BMY,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0643040182442973,4.0,2026-02-17 09:46:00,60.74,51.246293711736264,47.76614672955115,16,971.84,57.702999999999996,63.77700000000001,2026-02-20 15:59:00,60.68,WEEK_END_CLOSE,-0.9600000000000364,-0.09878169245967072
SNPS,2026-02-13 00:00:00,2026-02-17 00:00:00,0.1363651024028382,10.0,2026-02-17 09:49:00,423.18,43.28733636143033,42.76875267364919,2,846.36,402.021,444.339,2026-02-18 09:31:00,444.339,TAKE_PROFIT,42.317999999999984,5.000000000000004
FDX,2026-02-13 00:00:00,2026-02-17 00:00:00,0.105123325867959,8.0,2026-02-17 09:56:00,378.33,52.06197381386613,46.96605247653266,2,756.66,359.41349999999994,397.2465,2026-02-20 15:59:00,388.43,WEEK_END_CLOSE,20.200000000000045,2.669627045172218
PCAR,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0558659217877094,3.0,2026-02-17 09:56:00,126.965,49.73821723217486,49.52889355649576,7,888.755,120.61675,133.31325,2026-02-20 15:59:00,128.45,WEEK_END_CLOSE,10.394999999999897,1.1696136730594997
WMB,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0975108707428741,7.0,2026-02-17 10:12:00,71.8801,47.36029850315953,46.9209410670172,13,934.4413,68.28609499999999,75.47410500000001,2026-02-20 15:59:00,72.975,WEEK_END_CLOSE,14.233699999999942,1.523231047257867
MDLZ,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0344935385157299,2.0,2026-02-17 10:20:00,60.36,33.60101314307356,29.601606763090462,16,965.76,57.342,63.378,2026-02-20 15:59:00,58.79,WEEK_END_CLOSE,-25.120000000000005,-2.6010603048376435
MO,2026-02-13 00:00:00,2026-02-17 00:00:00,0.1230577215871333,9.0,2026-02-17 10:20:00,67.04,47.409693880265,46.76290946676344,14,938.5600000000001,63.688,70.39200000000001,2026-02-20 15:59:00,67.57,WEEK_END_CLOSE,7.419999999999817,0.7905727923627426
AFL,2026-02-13 00:00:00,2026-02-17 00:00:00,0.0209553749360759,1.0,2026-02-17 10:58:00,114.955,41.73944068229764,41.1179531210976,8,919.64,109.20724999999999,120.70275000000001,2026-02-20 15:59:00,114.03,WEEK_END_CLOSE,-7.399999999999977,-0.8046626940976909
APD,2026-02-17 00:00:00,2026-02-18 00:00:00,0.144927536231884,10.0,2026-02-18 09:48:00,279.8526,53.130189641986206,51.8854003745067,3,839.5578,265.85997,293.84523,2026-02-20 15:59:00,281.27,WEEK_END_CLOSE,4.252199999999959,0.5064809117371061
BSX,2026-02-17 00:00:00,2026-02-18 00:00:00,0.0702970297029703,5.0,2026-02-18 09:49:00,75.88,52.502804502978734,47.26831331225699,13,986.4399999999999,72.086,79.67399999999999,2026-02-20 15:59:00,74.59,WEEK_END_CLOSE,-16.769999999999897,-1.7000527148128497
SLB,2026-02-17 00:00:00,2026-02-18 00:00:00,0.0910032094419712,6.0,2026-02-18 09:49:00,50.95,62.1544464086903,55.775149250989415,19,968.0500000000001,48.4025,53.4975,2026-02-20 15:59:00,50.85,WEEK_END_CLOSE,-1.900000000000027,-0.19627085377821318
ELV,2026-02-17 00:00:00,2026-02-18 00:00:00,0.119047619047619,7.0,2026-02-18 09:50:00,343.6554,48.68848734438303,45.871428977151574,2,687.3108,326.47263,360.83817,2026-02-20 15:59:00,342.94,WEEK_END_CLOSE,-1.4307999999999765,-0.20817365302567836
JCI,2026-02-17 00:00:00,2026-02-18 00:00:00,0.0657276995305164,4.0,2026-02-18 09:51:00,142.29,52.608145253049464,52.24279071087515,7,996.03,135.1755,149.40449999999998,2026-02-20 15:59:00,143.81,WEEK_END_CLOSE,10.640000000000072,1.0682409164382678
EMR,2026-02-17 00:00:00,2026-02-18 00:00:00,0.1299212598425196,8.0,2026-02-18 09:58:00,151.56,62.35665365563291,56.417477998866765,6,909.36,143.982,159.138,2026-02-20 15:59:00,148.61,WEEK_END_CLOSE,-17.699999999999932,-1.9464238585378602
PGR,2026-02-17 00:00:00,2026-02-18 00:00:00,0.0552092609082813,2.0,2026-02-18 10:08:00,202.5,40.270927699020525,37.37037443360865,4,810.0,192.375,212.625,2026-02-20 15:59:00,204.06,WEEK_END_CLOSE,6.240000000000009,0.7703703703703768
PH,2026-02-17 00:00:00,2026-02-18 00:00:00,0.1428571428571428,9.0,2026-02-18 14:23:00,997.64,39.4969978247273,37.94565918502282,1,997.64,947.7579999999999,1047.522,2026-02-20 15:59:00,1022.24,WEEK_END_CLOSE,24.600000000000023,2.4658193336273726
AJG,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0204081632653061,1.0,2026-02-19 09:47:00,215.5,62.47061623180118,59.834681638118234,4,862.0,204.725,226.275,2026-02-20 15:59:00,216.57,WEEK_END_CLOSE,4.279999999999973,0.49651972157771507
CMCSA,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0220440881763527,2.0,2026-02-19 09:49:00,31.63,52.311255504979854,50.792836963129844,31,980.53,30.048499999999997,33.2115,2026-02-20 15:59:00,31.34,WEEK_END_CLOSE,-8.989999999999974,-0.9168510907366367
NSC,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0454545454545454,5.0,2026-02-19 09:53:00,316.86,52.92203982314051,52.293750254496125,3,950.58,301.017,332.70300000000003,2026-02-20 15:59:00,316.32,WEEK_END_CLOSE,-1.6200000000000614,-0.17042226850976228
AEP,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0574572127139364,8.0,2026-02-19 09:59:00,127.92,55.9857719250156,55.94765945316889,7,895.44,121.524,134.316,2026-02-20 15:59:00,129.39,WEEK_END_CLOSE,10.289999999999893,1.1491557223264337
AMT,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0378787878787878,4.0,2026-02-19 10:09:00,187.67,56.066497714466834,54.44431202342993,5,938.3499999999999,178.2865,197.05349999999999,2026-02-20 15:59:00,187.32,WEEK_END_CLOSE,-1.7499999999999716,-0.18649757553151902
CSX,2026-02-18 00:00:00,2026-02-19 00:00:00,0.0502261366341347,6.0,2026-02-19 10:19:00,41.15,50.79837676863516,49.99329981493171,24,987.5999999999999,39.092499999999994,43.2075,2026-02-20 15:59:00,42.31,WEEK_END_CLOSE,27.84000000000009,2.818955042527338
RSG,2026-02-18 00:00:00,2026-02-19 00:00:00,0.1171132238547968,10.0,2026-02-19 10:25:00,223.685,67.39187852016656,66.86173943574484,4,894.74,212.50074999999998,234.86925000000002,2026-02-20 15:59:00,219.57,WEEK_END_CLOSE,-16.460000000000036,-1.8396405659744763
DUK,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0102127659574468,3.0,2026-02-20 09:47:00,126.335,55.26534551310593,54.374511547499,7,884.3449999999999,120.01825,132.65175,2026-02-20 15:59:00,126.78,WEEK_END_CLOSE,3.1150000000000517,0.3522380971227257
ITW,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0466666666666666,7.0,2026-02-20 09:53:00,293.97,58.00216504400173,52.47700806029939,3,881.9100000000001,279.2715,308.66850000000005,2026-02-20 15:59:00,294.99,WEEK_END_CLOSE,3.0599999999999454,0.3469741810388838
HWM,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0331753554502369,4.0,2026-02-20 09:55:00,254.19,66.00174990098225,63.06748914654043,3,762.5699999999999,241.48049999999998,266.8995,2026-02-20 15:59:00,258.16,WEEK_END_CLOSE,11.910000000000082,1.5618238325662004
SPGI,2026-02-19 00:00:00,2026-02-20 00:00:00,0.060377358490566,8.0,2026-02-20 09:55:00,414.38,55.95600466948643,51.56974751458749,2,828.76,393.661,435.099,2026-02-20 15:59:00,417.59,WEEK_END_CLOSE,6.419999999999959,0.7746512862589761
TT,2026-02-19 00:00:00,2026-02-20 00:00:00,0.0,1.0,2026-02-20 10:15:00,466.17,53.97021565173786,52.52475397090196,2,932.34,442.8615,489.47850000000005,2026-02-20 15:59:00,466.99,WEEK_END_CLOSE,1.6399999999999864,0.17590149516271136
FDX,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0051432770022042,1.0,2026-02-23 09:45:00,388.285,48.549084605427154,48.20459130062003,2,776.57,368.87075,407.69925000000006,2026-02-27 15:59:00,387.1,WEEK_END_CLOSE,-2.3700000000000045,-0.3051881993896277
APD,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0151006711409395,4.0,2026-02-23 09:50:00,283.79,56.85180093478936,53.98279275226067,3,851.3700000000001,269.6005,297.97950000000003,2026-02-27 15:59:00,275.67,WEEK_END_CLOSE,-24.360000000000014,-2.8612706578808322
DUK,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0492051476154428,10.0,2026-02-23 09:53:00,127.93,55.37251046655193,54.034063387421554,7,895.51,121.5335,134.3265,2026-02-27 15:59:00,130.86,WEEK_END_CLOSE,20.510000000000048,2.2903150160243912
RSG,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0121580547112462,3.0,2026-02-23 09:54:00,221.14,54.59760655891938,50.86666108203542,4,884.56,210.08299999999997,232.197,2026-02-27 15:59:00,228.99,WEEK_END_CLOSE,31.40000000000009,3.549787464954335
CI,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0484189723320158,9.0,2026-02-23 10:05:00,282.09,53.681609958526,53.61535085997246,3,846.27,267.98549999999994,296.1945,2026-02-27 15:59:00,289.79,WEEK_END_CLOSE,23.100000000000136,2.7296252968910695
SPGI,2026-02-20 00:00:00,2026-02-23 00:00:00,0.008130081300813,2.0,2026-02-23 10:14:00,410.1,46.18512953156167,44.06952066373218,2,820.2,389.595,430.605,2026-02-26 09:30:00,430.605,TAKE_PROFIT,41.00999999999999,5.000000000000004
AFL,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0357142857142857,7.0,2026-02-23 10:42:00,113.57,46.3448078875033,45.78381241322816,8,908.56,107.8915,119.24849999999999,2026-02-27 15:59:00,112.93,WEEK_END_CLOSE,-5.119999999999891,-0.5635291009949639
SYK,2026-02-20 00:00:00,2026-02-23 00:00:00,0.0301003344481605,6.0,2026-02-23 10:45:00,382.86,51.71071757892947,49.61364451108654,2,765.72,363.717,402.00300000000004,2026-02-27 15:59:00,387.55,WEEK_END_CLOSE,9.379999999999995,1.2249908582771862
ABT,2026-02-23 00:00:00,2026-02-24 00:00:00,0.1488095238095238,5.0,2026-02-24 09:46:00,115.1099,53.707383857599574,51.481822793160454,8,920.8792,109.35440499999999,120.865395,2026-02-27 15:59:00,116.32,WEEK_END_CLOSE,9.680799999999977,1.0512562342596121
KMI,2026-02-23 00:00:00,2026-02-24 00:00:00,0.0242336558459173,2.0,2026-02-24 09:46:00,32.41,47.25756591822764,41.30520808296906,30,972.3,30.789499999999997,34.030499999999996,2026-02-27 15:59:00,33.27,WEEK_END_CLOSE,25.800000000000196,2.653502005553854
DE,2026-02-23 00:00:00,2026-02-24 00:00:00,0.2382261315741249,10.0,2026-02-24 09:58:00,641.5,45.46767331544099,45.065001754999734,1,641.5,609.425,673.575,2026-02-27 15:59:00,629.72,WEEK_END_CLOSE,-11.779999999999973,-1.8363211223694442
MDT,2026-02-23 00:00:00,2026-02-24 00:00:00,0.1019801980198019,3.0,2026-02-24 10:05:00,97.975,43.10878247451495,42.297631640990524,10,979.75,93.07624999999999,102.87375,2026-02-27 15:59:00,97.64,WEEK_END_CLOSE,-3.3499999999999375,-0.3419239601939239
ANET,2026-02-23 00:00:00,2026-02-24 00:00:00,0.2157077625570776,9.0,2026-02-24 10:06:00,125.855,53.43637237933222,53.28997703361916,7,880.985,119.56224999999999,132.14775,2026-02-25 09:47:00,132.14775,TAKE_PROFIT,44.04924999999999,5.000000000000004
CTAS,2026-02-23 00:00:00,2026-02-24 00:00:00,0.1346153846153846,4.0,2026-02-24 10:06:00,197.85,47.606179064659905,47.33330008313461,5,989.25,187.95749999999998,207.7425,2026-02-27 15:59:00,201.06,WEEK_END_CLOSE,16.05000000000004,1.6224412433661906
CVS,2026-02-23 00:00:00,2026-02-24 00:00:00,0.2151233319854427,8.0,2026-02-24 10:14:00,73.57,31.59742166580878,25.984005435996888,13,956.4099999999999,69.8915,77.24849999999999,2026-02-26 09:31:00,77.24849999999999,TAKE_PROFIT,47.820499999999996,5.000000000000004
NOW,2026-02-24 00:00:00,2026-02-25 00:00:00,0.1834134615384615,8.0,2026-02-25 09:45:00,101.31,49.28256749525533,41.526303929123614,9,911.79,96.2445,106.3755,2026-02-26 09:30:00,107.45,TAKE_PROFIT_GAP,55.260000000000005,6.060606060606055
MAR,2026-02-24 00:00:00,2026-02-25 00:00:00,0.1812080536912751,7.0,2026-02-25 09:47:00,344.7988,50.613261072527635,50.2969803850371,2,689.5976,327.55886000000004,362.03874,2026-02-27 15:59:00,341.63,WEEK_END_CLOSE,-6.337600000000066,-0.9190287205176007
REGN,2026-02-24 00:00:00,2026-02-25 00:00:00,0.0831234256926952,3.0,2026-02-25 09:58:00,784.615,59.36219386215774,58.7724495948651,1,784.615,745.38425,823.8457500000001,2026-02-27 15:59:00,781.24,WEEK_END_CLOSE,-3.375,-0.4301472696800368
CSX,2026-02-24 00:00:00,2026-02-25 00:00:00,0.09375,4.0,2026-02-25 10:17:00,42.28,46.41921127236882,45.41925092581494,23,972.44,40.166,44.394000000000005,2026-02-27 15:59:00,42.7,WEEK_END_CLOSE,9.66000000000004,0.9933774834437026
TXN,2026-02-24 00:00:00,2026-02-25 00:00:00,0.204241948153967,10.0,2026-02-25 10:17:00,213.55,54.05884693507534,49.822270978202994,4,854.2,202.8725,224.22750000000002,2026-02-27 15:59:00,212.08,WEEK_END_CLOSE,-5.8799999999999955,-0.688363380941226
NSC,2026-02-24 00:00:00,2026-02-25 00:00:00,0.1515151515151515,6.0,2026-02-25 10:30:00,311.205,44.10093750137521,43.19718481538764,3,933.615,295.64475,326.76525,2026-02-27 15:59:00,314.56,WEEK_END_CLOSE,10.065000000000055,1.0780675117687766
ISRG,2026-02-24 00:00:00,2026-02-25 00:00:00,0.0789636027143738,2.0,2026-02-25 11:07:00,501.465,53.55436138291831,48.78825714371306,1,501.465,476.39174999999994,526.53825,2026-02-27 15:59:00,503.34,WEEK_END_CLOSE,1.875,0.37390445993239485
CL,2026-02-25 00:00:00,2026-02-26 00:00:00,0.0916030534351145,6.0,2026-02-26 09:45:00,97.21,59.96452843402554,54.90529186920961,10,972.0999999999999,92.34949999999999,102.0705,2026-02-27 15:59:00,99.1,WEEK_END_CLOSE,18.900000000000006,1.9442444192984354
EMR,2026-02-25 00:00:00,2026-02-26 00:00:00,0.1886792452830188,7.0,2026-02-26 09:45:00,149.08,47.36131227053359,46.53845940374792,6,894.48,141.626,156.53400000000002,2026-02-27 15:59:00,150.76,WEEK_END_CLOSE,10.07999999999987,1.1269117252481697
CRH,2026-02-25 00:00:00,2026-02-26 00:00:00,0.0344827586206896,2.0,2026-02-26 09:46:00,120.275,45.99472431335833,40.96870427384324,8,962.2,114.26125,126.28875000000001,2026-02-27 15:59:00,119.96,WEEK_END_CLOSE,-2.5200000000000955,-0.261899812928712
BMY,2026-02-25 00:00:00,2026-02-26 00:00:00,0.0353107344632768,3.0,2026-02-26 09:52:00,61.215,54.56911274835227,53.40409435327012,16,979.44,58.15425,64.27575,2026-02-27 15:59:00,62.36,WEEK_END_CLOSE,18.319999999999936,1.8704565874377188
JPM,2026-02-25 00:00:00,2026-02-26 00:00:00,0.2425531914893617,10.0,2026-02-26 09:52:00,307.015,57.633141883635545,54.41810191397737,3,921.045,291.66425,322.36575,2026-02-27 15:59:00,300.1,WEEK_END_CLOSE,-20.74499999999989,-2.2523329479015586
HLT,2026-02-25 00:00:00,2026-02-26 00:00:00,0.0520833333333333,5.0,2026-02-26 10:11:00,317.28,54.38278063199668,53.36259266151194,3,951.8399999999999,301.41599999999994,333.144,2026-02-27 15:59:00,311.72,WEEK_END_CLOSE,-16.679999999999836,-1.7523953605647846
BSX,2026-02-25 00:00:00,2026-02-26 00:00:00,0.1895043731778425,8.0,2026-02-26 10:23:00,74.84,54.8104860056852,53.77676356801241,13,972.9200000000001,71.098,78.58200000000001,2026-02-27 15:59:00,76.85,WEEK_END_CLOSE,26.12999999999988,2.685729556386951
